"Tipo","SKU","GTIN, UPC, EAN o ISBN","Nombre","Publicado","¿Está destacado?","Visibilidad en el catálogo","Descripción corta","Descripción","Día en que empieza el precio rebajado","Día en que termina el precio rebajado","Estado del impuesto","Clase de impuesto","¿En inventario?","Inventario","Cantidad de bajo inventario","¿Permitir reservas de productos agotados?","¿Vendido individualmente?","Peso (kg)","Longitud (cm)","Anchura (cm)","Altura (cm)","¿Permitir valoraciones de clientes?","Nota de compra","Precio rebajado","Precio normal","Categorías","Etiquetas","Clase de envío","Imágenes","Límite de descargas","Días de caducidad de la descarga","Superior","Productos agrupados","Ventas dirigidas","Ventas cruzadas","URL externa","Texto del botón","Posición","Marcas","Nombre del atributo 1","Valor(es) del atributo 1","Atributo visible 1","Atributo global 1","Atributo por defecto 1","Meta: _bgm_min_1","Meta: _bgm_descuento_1","Meta: _bgm_min_2","Meta: _bgm_descuento_2","Meta: _bgm_modo_descuento"
"variable","760412337940","","Lapiz Delineador En Gel Max Belle","1","0","visible","","Dale intensidad y un brillo sofisticado a tu mirada con el Delineador Metalizado Waterproof Max Belle. Su acabado luminoso y de larga duración resalta los ojos con un trazo preciso que no se corre ni se desvanece. Perfecto para looks de día o de noche, aporta ese toque llamativo que transforma cualquier maquillaje en una experiencia única\n\n&nbsp;","","","taxable","","1","14","","0","0","","","","","1","","","","Maquillaje > Ojos > Delineadores, Maquillaje, Maquillaje > Ojos","","","https://beautygirlmg.cl/wp-content/uploads/2024/03/MB016246_ABIERTO.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/03/MB016246_C02.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/03/MB016246_C03.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/03/MB016246_C04.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/03/MB016246_C06.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/03/MB016246_C08.jpg","","","","","","","","","0","","Color","01, 02, 03, 04, 05, 06, 07, 08","1","0","","3","500","12","1000","unico"
"variation","","","Lapiz Delineador En Gel Max Belle - 02","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","760412337940","","","","","","1","","Color","02","","0","","","","","",""
"variation","","","Lapiz Delineador En Gel Max Belle - 03","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","760412337940","","","","","","2","","Color","03","","0","","","","","",""
"variation","","","Lapiz Delineador En Gel Max Belle - 04","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","760412337940","","","","","","3","","Color","04","","0","","","","","",""
"variation","","","Lapiz Delineador En Gel Max Belle - 06","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","760412337940","","","","","","4","","Color","06","","0","","","","","",""
"variation","","","Lapiz Delineador En Gel Max Belle - 08","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1790","","","","","","","760412337940","","","","","","5","","Color","08","","0","","","","","",""
"variable","8588988928100","","Toalla De Cabello Conejito","1","0","visible","","Las toallas para el cabello son suaves y absorbentes, ideales para cuidar tu melena.","","","taxable","","1","29","","0","0","","","","","0","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/TOALLA-DE-CABELLO-CONEJITO1-scaled.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/TOALLA-DE-CABELLO-CONEJITO-scaled.jpg","","","","","","","","","0","","COLOR","MORADO, CELESTE, ROSADO, BLANCO","1","0","","3","500","12","1000","unico"
"variation","","","Toalla De Cabello Conejito - MORADO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","2490","","","","","","","8588988928100","","","","","","1","","COLOR","MORADO","","0","","","","","",""
"variation","","","Toalla De Cabello Conejito - CELESTE","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","2490","","","","","","","8588988928100","","","","","","2","","COLOR","CELESTE","","0","","","","","",""
"variation","","","Toalla De Cabello Conejito - ROSADO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","2490","","","","","","","8588988928100","","","","","","3","","COLOR","ROSADO","","0","","","","","",""
"variation","","","Toalla De Cabello Conejito - BLANCO","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","2490","","","","","","","8588988928100","","","","","","4","","COLOR","BLANCO","","0","","","","","",""
"simple","760412333072","","Decoracion De Uñas Diamantes Mb:094045","1","0","visible","","&nbsp;\n<table width=""323"">\n<tbody>\n<tr>\n<td style=""font-weight: 400;"" width=""323""><span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;DECORACION DE UÑAS DIAMANTES MB:094045&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">DECORACIONES DE UÑAS DE DIAMANTES MB:094045</span></td>\n</tr>\n</tbody>\n</table>","","","taxable","","1","","","0","0","","","","","1","","","2190","Uñas > Implementos y herramientas, Uñas","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/DECORACION-DE-UNAS-DIAMANTES-MB_094045-1-scaled.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/DECORACION-DE-UNAS-DIAMANTES-MB_094045-1-scaled.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/DECORACION-DE-UNAS-DIAMANTES-MB_094045-2-scaled.jpg","","","","","","","","","0","","","","","","","","","12","600","unico"
"variable","760412291259","","Decoracion De Uñas Flor En 3D Mb020003","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;DECORACION DE UÑAS DE FLOR EN 3D MB020003&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">DECORACIONES DE UÑAS DE FLORES EN 3D MB020003</span>","","","taxable","","1","","","0","0","","","","","1","","","","Uñas > Implementos y herramientas, Uñas","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/3.png","","","","","","","","","0","","MODELO","01, 02","1","0","","3","500","12","800","unico"
"variation","","","Decoracion De Uñas Flor En 3D Mb020003 - 01","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1850","","","","","","","760412291259","","","","","","1","","MODELO","01","","0","","","","","",""
"variation","","","Decoracion De Uñas Flor En 3D Mb020003 - 02","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","1850","","","","","","","760412291259","","","","","","2","","MODELO","02","","0","","","","","",""
"simple","760412298104","","Removedor De Pegamento De Uñas Max Belle 15Ml","-1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;REMOVEDOR DE GEL UV CHERIMOYA&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14591,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;4&quot;:{&quot;1&quot;:2,&quot;2&quot;:9349851},&quot;5&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;6&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;7&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;8&quot;:{&quot;1&quot;:[{&quot;1&quot;:2,&quot;2&quot;:0,&quot;5&quot;:{&quot;1&quot;:0}},{&quot;1&quot;:0,&quot;2&quot;:0,&quot;3&quot;:3},{&quot;1&quot;:1,&quot;2&quot;:0,&quot;4&quot;:1}]},&quot;9&quot;:0,&quot;10&quot;:1,&quot;14&quot;:{&quot;1&quot;:2,&quot;2&quot;:0},&quot;15&quot;:&quot;Calibri&quot;,&quot;16&quot;:11}"">Removedor de pegamento de uñas</span>","","","taxable","","0","0","","0","0","","","","","1","","","1250","Uñas > Removedores, Uñas, Uñas > Uñas Postizas","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/REMOVEDOR-DE-PEGAMENTO-DE-UNAS-MAX-BELLE-15ML-1-scaled.jpg","","","","","","","","","0","","","","","","","3","200","12","500","unico"
"variable","8800577000586","","Cintillo Con Lazo Mb:81002","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;CINTILO CON LAZO MB81002&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">CINTILOS CON LAZOS MB:81002</span>\n\n&nbsp;","","","taxable","","0","0","","0","0","","","","","1","","","","Cabello > Accesorios, Cabello","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/CINTILO-CON-LAZO-MB810021-1-scaled.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/CINTILO-CON-LAZO-MB81002-1-scaled.jpg","","","","","","","","","0","","COLOR","ROSADO, BEIGE, VERDE, MARRON","1","0","","3","500","12","1000","unico"
"variation","","","Cintillo Con Lazo Mb:81002 - ROSADO","1","0","visible","","","","","taxable","parent","0","","","0","0","","","","","0","","","1990","","","","","","","8800577000586","","","","","","1","","COLOR","ROSADO","","0","","","","","",""
"variation","","","Cintillo Con Lazo Mb:81002 - BEIGE","1","0","visible","","","","","taxable","parent","0","","","0","0","","","","","0","","","1990","","","","","","","8800577000586","","","","","","2","","COLOR","BEIGE","","0","","","","","",""
"variation","","","Cintillo Con Lazo Mb:81002 - VERDE","1","0","visible","","","","","taxable","parent","0","","","0","0","","","","","0","","","1990","","","","","","","8800577000586","","","","","","3","","COLOR","VERDE","","0","","","","","",""
"variation","","","Cintillo Con Lazo Mb:81002 - MARRON","1","0","visible","","","","","taxable","parent","0","","","0","0","","","","","0","","","1990","","","","","","","8800577000586","","","","","","4","","COLOR","MARRON","","0","","","","","",""
"variable","9669669802281","","Molde De Uñas Dual System","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;MOLDE DE UÑAS DUAL SYSTEM &quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">MOLDE DE UÑAS DUAL SYSTEM </span>","","","taxable","","1","","","0","0","","","","","1","","","","Uñas > Implementos y herramientas, Uñas, Uñas > Uñas Postizas","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/MOLDE-DE-UNAS-DUAL-SYSTEM--scaled.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/80231.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/80228.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/80227.jpg","","","","","","","","","0","","MODELO","YCJM-08, YCJM-15, YCJM-05, YCJM-04, YCJM-06","1","0","","3","500","12","1000","unico"
"variation","","","Molde De Uñas Dual System - YCJM-08","0","0","visible","","","","","taxable","parent","1","1","","0","0","","","","","0","","","2400","","","","","","","9669669802281","","","","","","2","","MODELO","YCJM-08","","0","","","","","",""
"variation","","","Molde De Uñas Dual System - YCJM-15","0","0","visible","","","","","taxable","parent","0","0","","0","0","","","","","0","","","2400","","","","","","","9669669802281","","","","","","3","","MODELO","YCJM-15","","0","","","","","",""
"variation","","","Molde De Uñas Dual System - YCJM-05","0","0","visible","","","","","taxable","parent","1","15","","0","0","","","","","0","","","2400","","","","","","","9669669802281","","","","","","4","","MODELO","YCJM-05","","0","","","","","",""
"variation","","","Molde De Uñas Dual System - YCJM-04","1","0","visible","","","","","taxable","parent","1","7","","0","0","","","","","0","","","2400","","","","","","","9669669802281","","","","","","5","","MODELO","YCJM-04","","0","","","","","",""
"variation","","","Molde De Uñas Dual System - YCJM-06","1","0","visible","","","","","taxable","parent","1","7","","0","0","","","","","0","","","2400","","","","","","","9669669802281","","","","","","1","","MODELO","YCJM-06","","0","","","","","",""
"variable","7804947601213","","Fijador De Cabello Duo 165Ml","1","0","visible","","Mantén tu peinado impecable todo el día con el fijador de cabello Duo. Una fórmula confiable para un look duradero.","","","taxable","","1","12","","0","0","","","","","0","","","","Cabello > Accesorios, Cabello, Cabello > Fijadores","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_9592.webp, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_9594.webp, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_9595.webp","","","","","","","","","0","","FIJACION","FUERTE, NORMAL, EXTRA FUERTE","1","0","","3","600","12","1200","unico"
"variation","7804947601220","","Fijador De Cabello Duo 165Ml - FUERTE","1","0","visible","","","","","taxable","parent","1","14","","0","0","","","","","0","","","2990","","","","","","","7804947601213","","","","","","1","","FIJACION","FUERTE","","0","","","","","",""
"variation","","","Fijador De Cabello Duo 165Ml - NORMAL","0","0","visible","","","","","taxable","parent","1","10","","0","0","","","","","0","","","2990","","","","","","","7804947601213","","","","","","2","","FIJACION","NORMAL","","0","","","","","",""
"variation","7804947601114","","Fijador De Cabello Duo 165Ml - EXTRA FUERTE","1","0","visible","","","","","taxable","parent","1","","","0","0","","","","","0","","","2990","","","","","","","7804947601213","","","","","","3","","FIJACION","EXTRA FUERTE","","0","","","","","",""
"simple","77377548448972","","Cirugia Capilar Natura Liss 1 Litro Sin Formol","1","0","visible","","Alisado Organico Naturaliss 1000ml 3 pasos✨\n.\nModo de uso:\n•Aplicar el paso 1 (Shampoo) masajear bien y retirar, secar un 80% y aplicar el paso 2 (alisado) a 1 cm de la raíz, de la nuca baja hacia arriba, dejar actuar 30 minutos y secar con secador, luego tomar mechones finos y planchar de 8 a 10 veces, luego enjuagar y aplicar el paso 3 (Crema ácida sellante) y dejar actuar 10 minutos, por último enjuagar y hacer brushing y plancha","","","taxable","","1","","","0","0","","","","","1","","","23000","Cabello > Accesorios, Cabello, Cabello > Tratamientos","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/Photoroom_20260306_155220.jpg, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_0093.webp, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_0094.webp, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_0095.webp","","","","","","","","","0","","","","","","","3","3000","","","unico"
"simple","77377870084018","","Cirugia Capilar Natura Liss 500Ml Sin Formol","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;CIRUGIA CAPILAR NATURA LISS 500ML SIN FORMOL &quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">CIRUGIAS CAPILARES NATURA LISS 500ML SIN FORMOL </span>","","","taxable","","1","","","0","0","","","","","1","","","18000","Cabello > Accesorios, Cabello, Cabello > Tratamientos","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_0096.webp, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_0097.webp, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_0098.webp, https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_0099.webp","","","","","","","","","0","","","","","","","3","4000","","","unico"
"simple","77395211814985","","Crema De Peinar De Rizos 280Ml","1","0","visible","","<span data-sheets-root=""1"" data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;CREMA DE PEINAR DE RIZOS 280ML&quot;}"" data-sheets-userformat=""{&quot;2&quot;:14593,&quot;3&quot;:{&quot;1&quot;:0,&quot;3&quot;:1},&quot;11&quot;:4,&quot;14&quot;:{&quot;1&quot;:3,&quot;3&quot;:1},&quot;15&quot;:&quot;Bookman Old Style&quot;,&quot;16&quot;:12}"">CREMA PARA PEINAR DE RIZOS 280ML</span>","","","taxable","","1","","","0","0","","","","","1","","","3590","Cabello > Accesorios, Cabello, Cabello > Tratamientos > Tratamientos sin enjuague","","","https://beautygirlmg.cl/wp-content/uploads/2024/04/IMG_2001-Photoroom.jpg","","","","","","","","","0","","","","","","","3","800","12","1500","unico"
